Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"1","27246","CS","497","INDEP STD:IMAGE-TO-MESH CONVER","3","1","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"12","26670","CS","500","FOUNDATIONS OF COMPUTING","3","36","23","","SC010","A","I","O","SYNC","Y"," 430- 545PM","MW","WC2","","","CHERNIKOV,ANDREY","","60","48","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","26671","CS","500","FOUNDATIONS OF COMPUTING","3","50","2","","SC010","A","I","R","SYNC","Y"," 430- 545PM","MW","WC5","","O","CHERNIKOV,ANDREY","","60","48","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","26672","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC010","A","I","U","SYNC","Y"," 430- 545PM","MW","WC7","","O","CHERNIKOV,ANDREY","","60","48","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","29113","CS","500","FOUNDATIONS OF COMPUTING","3","50","23","","SC010","A","S","N","TRAD","Y"," 430- 545PM","MW","DRGS","1117","","CHERNIKOV,ANDREY","","60","48","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"4","26878","CS","517","COMPUTATIONAL METH & SOFTWARE","3","6","2","","SC017","A","S","N","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","46","1","CLAS","06-JAN-24","22-APR-24","20","0","20"
"4","26879","CS","517","COMPUTATIONAL METH & SOFTWARE","3","30","1","","SC017","A","I","O","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","46","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"4","26881","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","1","","SC017","A","I","R","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","46","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"4","26882","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","0","","SC017","A","I","U","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","46","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","32685","CS","518","WEB PROGRAMMING","3","24","2","","SC016","A","I","O","SYNC","Y"," 600- 715PM","TR","WC2","","O","ARIF,NASREEN MUHAMMAD","","40","19","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","32686","CS","518","WEB PROGRAMMING","3","30","3","","SC016","A","I","R","SYNC","Y"," 600- 715PM","TR","WC5","","O","ARIF,NASREEN MUHAMMAD","","40","19","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","32687","CS","518","WEB PROGRAMMING","3","30","1","","SC016","A","I","U","SYNC","Y"," 600- 715PM","TR","WC7","","O","ARIF,NASREEN MUHAMMAD","","40","19","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"11","32688","CS","518","WEB PROGRAMMING","3","20","9","","SC016","A","S","N","TRAD","Y"," 600- 715PM","TR","DRGS","2114","","ARIF,NASREEN MUHAMMAD","","40","19","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"6","30969","CS","532","WEB SCIENCE","3","20","9","","SC515","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","30","24","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"6","30970","CS","532","WEB SCIENCE","3","30","3","","SC515","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","30","24","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"6","30971","CS","532","WEB SCIENCE","3","30","0","","SC515","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","30","24","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"7","31804","CS","550","DATABASE CONCEPTS","3","24","12","","SC079","A","I","O","SYNC","Y"," 725-1005PM","W","WC2","","O","RIZVI,SYED","","40","33","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","31805","CS","550","DATABASE CONCEPTS","3","30","2","","SC079","A","I","R","SYNC","Y"," 725-1005PM","W","WC5","","O","RIZVI,SYED","","40","33","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","31806","CS","550","DATABASE CONCEPTS","3","5","0","","SC079","A","I","U","SYNC","Y"," 725-1005PM","W","WC7","","O","RIZVI,SYED","","40","33","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"17","25766","CS","555","INTRO-NETWORKS & COMMUNICATION","3","30","13","","SC493","A","S","N","TRAD","Y"," 930-1045AM","TR","OCNPS","0100","O","IBRAHIM,SOAD","","50","25","1","CLAS","06-JAN-24","22-APR-24","20","0","20"
"25","29785","CS","555","INTRO-NETWORKS & COMMUNICATION","3","30","2","","SC493","A","I","O","SYNC","Y"," 930-1045AM","TR","WC2","","O","IBRAHIM,SOAD","","50","25","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"25","29786","CS","555","INTRO-NETWORKS & COMMUNICATION","3","35","1","","SC493","A","I","R","SYNC","Y"," 930-1045AM","TR","WC5","","O","IBRAHIM,SOAD","","50","25","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","29787","CS","555","INTRO-NETWORKS & COMMUNICATION","3","5","0","","SC493","A","I","U","SYNC","Y"," 930-1045AM","TR","WC7","","O","IBRAHIM,SOAD","","50","25","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"16","32678","CS","560","COMPUTER GRAPHICS","3","18","1","","SC153","A","I","O","SYNC","Y"," 725- 840PM","TR","WC2","","O","LEE,KWANG","","30","14","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"16","32679","CS","560","COMPUTER GRAPHICS","3","25","4","","SC153","A","I","R","SYNC","Y"," 725- 840PM","TR","WC5","","O","LEE,KWANG","","30","14","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","32680","CS","560","COMPUTER GRAPHICS","3","10","0","","SC153","A","I","U","SYNC","Y"," 725- 840PM","TR","WC7","","O","LEE,KWANG","","30","14","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"1","25531","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","26","","SC015","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"1","25532","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","2","","SC015","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","25533","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","5","","SC154","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28688","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","1","","SC014","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28689","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC154","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28690","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC154","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"2","30125","CS","562","CYBERSECURITY FUNDAMENTALS","3","30","0","","SC189","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","48","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"2","30629","CS","562","CYBERSECURITY FUNDAMENTALS","3","35","0","","SC189","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","48","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"2","30630","CS","562","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC189","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","48","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28694","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","24","2","","SC461","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28695","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28696","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","1","","SC461","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"20","28700","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","24","0","","SC462","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"20","28701","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","1","","SC462","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"20","28702","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","26178","CS","564","NETWORKED SYSTEMS SECURITY","3","30","1","","SC013","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","26179","CS","564","NETWORKED SYSTEMS SECURITY","3","35","5","","SC013","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","26180","CS","564","NETWORKED SYSTEMS SECURITY","3","10","1","","SC013","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28034","CS","564","NETWORKED SYSTEMS SECURITY","3","30","2","","SC139","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28035","CS","564","NETWORKED SYSTEMS SECURITY","3","35","5","","SC139","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","1","19"
"0","28036","CS","564","NETWORKED SYSTEMS SECURITY","3","10","0","","SC139","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","23473","CS","565","INFO ASSURANCE-CYBERSECURITY","3","26","1","","SC012","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","23474","CS","565","INFO ASSURANCE-CYBERSECURITY","3","40","2","","SC012","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","NUKAVARAPU,SANTOSH KUMAR","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","23475","CS","565","INFO ASSURANCE-CYBERSECURITY","3","40","2","","SC012","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","40","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"25","28026","CS","565","INFO ASSURANCE-CYBERSECURITY","3","26","1","","SC138","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","40","9","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"31","28027","CS","565","INFO ASSURANCE-CYBERSECURITY","3","40","2","","SC138","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","40","9","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"31","28030","CS","565","INFO ASSURANCE-CYBERSECURITY","3","40","0","","SC138","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","40","9","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"15","27941","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","20","2","","SC075","A","S","N","TRAD","Y"," 725-1005PM","M","ECSB","2120","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"15","28123","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","18","3","","SC075","A","I","O","SYNC","Y"," 725-1005PM","M","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"15","28124","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","25","5","","SC075","A","I","R","SYNC","Y"," 725-1005PM","M","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","28125","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","U","SYNC","Y"," 725-1005PM","M","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","30","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","30960","CS","571","OPERATING SYSTEMS","3","10","1","","SC011","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","50","38","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"12","30961","CS","571","OPERATING SYSTEMS","3","50","1","","SC011","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","50","38","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"12","30962","CS","571","OPERATING SYSTEMS","3","50","0","","SC011","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","50","38","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"19","32379","CS","571","OPERATING SYSTEMS","3","20","1","","SCCAH","A","","N","TRAD","Y"," 300- 415PM","MW","DRGS","1117","O","ARIF,NASREEN MUHAMMAD","","50","17","1","CLAS","06-JAN-24","22-APR-24","30","0","30"
"17","28707","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","35","5","","SC463","A","S","N","TRAD","Y"," 300- 415PM","TR","OCNPS","0204","O","LI,LUSI","","40","23","1","CLAS","06-JAN-24","22-APR-24","10","0","10"
"17","28708","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","24","1","","SC463","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,LUSI","","40","23","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"17","28709","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","7","","SC463","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,LUSI","","40","23","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"17","28710","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","0","","SC463","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,LUSI","","40","23","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"4","33819","CS","591","HONORS RESEARCH I-COMPUTER SCI","3","5","1","","","A","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","1","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"14","31299","CS","595","TPCS: CONV NEURAL NETW IMG","3","15","1","","SC517","A","I","O","SYNC","Y"," 100- 340PM","F","WC2","","O","HE,JING","","25","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","31300","CS","595","TPCS: CONV NEURAL NETW IMG","3","25","1","","SC517","A","I","R","SYNC","Y"," 100- 340PM","F","WC5","","O","HE,JING","","25","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","31301","CS","595","TPCS: CONV NEURAL NETW IMG","3","25","0","","SC517","A","I","U","SYNC","Y"," 100- 340PM","F","WC7","","O","HE,JING","","25","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","28049","CS","600","ALGORITHMS AND DATA STRUCTURES","3","18","12","","SC499","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","30","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"10","29966","CS","600","ALGORITHMS AND DATA STRUCTURES","3","25","8","","SC499","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","30","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"5","29967","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","0","","SC499","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","30","20","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"8","28711","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","25","17","","SC146","A","S","N","TRAD","Y"," 600- 715PM","TR","DRGS","1117","","HE,YI","","40","31","1","CLAS","06-JAN-24","22-APR-24","20","0","20"
"9","31533","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","24","8","","SC146","A","I","O","SYNC","Y"," 600- 715PM","TR","WC2","","","HE,YI","","40","31","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","31534","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","30","5","","SC146","A","I","R","SYNC","Y"," 600- 715PM","TR","WC5","","O","HE,YI","","40","31","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","31535","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","10","1","","SC146","A","I","U","SYNC","Y"," 600- 715PM","TR","WC7","","O","HE,YI","","40","31","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"1","33257","CS","624","DATA ANALYTICS AND BIG DATA","3","20","14","","SC522","A","S","N","TRAD","Y"," 725-1005PM","W","ECSB","2120","","NUKAVARAPU,SANTOSH KUMAR","","30","29","1","CLAS","06-JAN-24","22-APR-24","20","2","18"
"1","33258","CS","624","DATA ANALYTICS AND BIG DATA","3","18","11","","SC522","A","I","O","SYNC","Y"," 725-1005PM","W","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","30","29","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"1","33259","CS","624","DATA ANALYTICS AND BIG DATA","3","30","4","","SC522","A","I","R","SYNC","Y"," 725-1005PM","W","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","30","29","1","SYNC","06-JAN-24","22-APR-24","20","3","17"
"1","33260","CS","624","DATA ANALYTICS AND BIG DATA","3","30","0","","SC522","A","I","U","SYNC","Y"," 725-1005PM","W","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","30","29","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","33968","CS","624","DATA ANALYTICS AND BIG DATA","3","15","5","","SC195","A","S","N","TRAD","Y"," 430- 710PM","W","DRGS","2114","","NUKAVARAPU,SANTOSH KUMAR","","30","11","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"5","33969","CS","624","DATA ANALYTICS AND BIG DATA","3","5","0","","SC195","A","I","O","SYNC","Y"," 430- 710PM","W","WC2","","","NUKAVARAPU,SANTOSH KUMAR","","30","11","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","33970","CS","624","DATA ANALYTICS AND BIG DATA","3","10","5","","SC195","A","I","R","SYNC","Y"," 430- 710PM","W","WC5","","","NUKAVARAPU,SANTOSH KUMAR","","30","11","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","33971","CS","624","DATA ANALYTICS AND BIG DATA","3","10","1","","SC195","A","I","U","SYNC","Y"," 430- 710PM","W","WC7","","","NUKAVARAPU,SANTOSH KUMAR","","30","11","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"3","31655","CS","625","DATA VISUALIZATION","3","20","17","","SC038","A","S","N","TRAD","Y"," 130- 245PM","TR","DRGS","2117","","VEERASAMY,ASHOK KUMAR","","40","26","1","CLAS","06-JAN-24","22-APR-24","10","0","10"
"14","31656","CS","625","DATA VISUALIZATION","3","24","2","","SC038","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","VEERASAMY,ASHOK KUMAR","","40","26","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"14","31657","CS","625","DATA VISUALIZATION","3","30","6","","SC038","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","VEERASAMY,ASHOK KUMAR","","40","26","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","31658","CS","625","DATA VISUALIZATION","3","10","1","","SC038","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","VEERASAMY,ASHOK KUMAR","","40","26","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"29","21720","CS","665","COMPUTER ARCHITECTURE","3","50","21","","","A","","N","TRAD","Y"," 300- 535PM","F","DRGS","1117","","OLARIU,STEPHAN","","","21","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"30","32424","CS","668","INTERNSHIP","3","30","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"39","24693","CS","690","COLLOQUIUM","1","50","3","","SC008","A","I","R","SYNC","Y","1030-1130AM","F","WC5","","O","POLAWAR,NISHA","","50","11","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"39","24694","CS","690","COLLOQUIUM","1","50","0","","SC008","A","I","U","SYNC","Y","1030-1130AM","F","WC7","","O","POLAWAR,NISHA","","50","11","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"2","28712","CS","690","COLLOQUIUM","1","10","8","","SC008","A","I","O","SYNC","Y","1030-1130AM","F","WC2","","","POLAWAR,NISHA","","50","11","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"18","32425","CS","690","COLLOQUIUM","1","50","32","","","A","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","POLAWAR,NISHA","","","32","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"-12","32861","CS","695","TPCS:DIGITAL IMAGE PROC & APPL","3","15","27","","SC252","A","S","N","TRAD","Y"," 930-1045AM","MW","DRGS","2114","","IBRAHIM,SOAD","IN","25","34","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"-9","32862","CS","695","TPCS:DIGITAL IMAGE PROC & APPL","3","15","6","","SC252","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","IBRAHIM,SOAD","IN","25","34","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"-9","32863","CS","695","TPCS:DIGITAL IMAGE PROC & APPL","3","25","1","","SC252","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","IBRAHIM,SOAD","IN","25","34","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"-9","32864","CS","695","TPCS:DIGITAL IMAGE PROC & APPL","3","25","0","","SC252","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","IBRAHIM,SOAD","IN","25","34","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"20","20421","CS","697","INDEPENDENT STUDY IN C S","1","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20422","CS","697","INDEPENDENT STUDY IN C S","2","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20423","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"19","20820","CS","697","INDEPENDENT STUDY IN C S","3","20","1","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","1","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20821","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20822","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20823","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20824","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20825","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"17","20826","CS","697","INDEPENDENT STUDY IN C S","3","20","3","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MALY,KURT","IN","","3","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20827","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20828","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","20829","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","21098","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","21721","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"20","21722","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"5","25669","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
